Time,Clean signal amplitude,Noise signal amplitude
6.6726354890942,-0.0997940843399999,-0.950548625366864
6.67463567958853,0.399851193368155,1.48913547720351
6.67663587008287,1.3083401334525,0.75515912584195
6.6786360605772,1.47634017480413,0.73027923332149
6.68063625107153,0.548486936982826,0.955587134000058
6.68263644156586,-0.637789616109257,-0.955731268330713
6.6846366320602,-0.973436513132962,-1.54703568579106
6.68663682255453,-0.297272815515806,-0.0174053281355726
6.68863701304886,0.435131859866469,-0.139667406008107
6.69063720354319,0.217300091289113,0.222571727651753
6.69263739403753,-0.888283307824435,-0.780337441290071
6.69463758453186,-1.81360661805583,-1.97112285553437
6.69663777502619,-1.65956192389431,-1.60860944762424
6.69863796552053,-0.683097706939529,-0.503110736726721
6.70063815601486,-0.00870396647017246,-0.28509531841584
6.70263834650919,-0.385283161254627,0.706295097427769
6.70463853700352,-1.3608206775057,-1.84727704200128
6.70663872749786,-1.78334288648632,-0.796904334090061
6.70863891799219,-1.07351740640087,-1.32304577574874
6.71063910848652,0.133908615265002,-0.325639876877765
6.71263929898086,0.684516611832013,1.07542539660966
6.71463948947519,0.16793526620863,-2.30387226630341
6.71663967996952,-0.639649477836052,-1.25449891911358
6.71863987046385,-0.638487513273981,0.592229106851799
6.72064006095819,0.377543898222574,0.694119734146985
6.72264025145252,1.48741131024964,1.92858636773639
6.72464044194685,1.64762963382858,0.737461587390013
6.72664063244118,0.830346314379143,0.426856189626264
6.72864082293552,0.0464657653748133,-0.317775211035172
6.73064101342985,0.231130901198762,-0.47707265553647
6.73264120392418,1.21572786576636,1.19561904367704
6.73464139441852,1.91257553801044,1.66708231745286
6.73664158491285,1.50749178580007,0.490572128232203
6.73864177540718,0.352621217354792,-0.912335096896036
6.74064196590151,-0.416817605363465,-1.23104056185116
6.74264215639585,-0.120050114124204,-1.12834634176493
6.74464234689018,0.732099397540511,0.179539665417877
6.74664253738451,1.00466799231389,-0.0449138798781248
6.74864272787885,0.187593110348981,0.0277590772965917
6.75064291837318,-1.03938431823523,-1.36734535057917
6.75264310886751,-1.54142108633523,-1.88616855449446
6.75464329936184,-0.958816933210076,-0.619325098528341
6.75664348985618,-0.0903677683009597,-0.218737546618191
6.75864368035051,-0.0140890005811981,-0.221640938309593
6.76064387084484,-0.906515395789963,-2.41238014490238
6.76264406133918,-1.84757596999755,-1.88452108919515
6.76464425183351,-1.82153444298775,-0.107829578298808
6.76664444232784,-0.822104618054731,-0.41139527131946
6.76864463282217,0.140732703495637,0.686908035825972
6.77064482331651,0.137272267104511,-0.917689824242258
6.77264501381084,-0.676273838300929,-0.436279931561889
6.77464520430517,-1.23535455943605,-1.80897737555897
6.7766453947995,-0.73216061108691,-0.363664432547941
6.77864558529384,0.499179009860578,-0.643442094653005
6.78064577578817,1.33768317141701,2.27612330349241
6.7826459662825,1.08336791013132,0.124223745502394
6.78464615677684,0.20666447293263,-0.239462352111509
6.78664634727117,-0.171494327942289,0.929454497867648
6.7886465377655,0.497527524016734,0.97402923994977
6.79064672825983,1.59055199334007,0.685596864335461
6.79264691875417,1.98427568276673,3.22751920950255
6.7946471092485,1.26874764242593,0.538162963244052
6.79664729974283,0.189004441015873,0.632461266852657
6.79864749023717,-0.16090150391947,0.268673425377393
6.8006476807315,0.482290120460193,2.32842550829729
6.80264787122583,1.27267970436286,2.13539208271427
6.80464806172016,1.17670522823673,1.14087529940726
6.8066482522145,0.0969020728086386,-0.137571231437996
6.80864844270883,-1.01537908421793,-3.26051711935919
6.81064863320316,-1.17803266018622,-0.40381132259711
6.8126488236975,-0.427402613694818,-1.64202398387356
6.81464901419183,0.231685188810444,-0.0151872094554032
6.81664920468616,-0.0815978502684672,0.641695175612218
6.81864939518049,-1.16811412501572,-0.886473676328624
6.82064958567483,-1.95827432675636,-1.74879036171549
6.82264977616916,-1.65935628214893,-2.11049567196627
6.82464996666349,-0.604934991929095,-1.18391884387023
6.82665015715782,0.105901367231183,-0.0589141443953041
6.82865034765216,-0.210830694001237,0.452054975346071
6.83065053814649,-1.09339516862661,-1.61290771976514
6.83265072864082,-1.43700718321734,-1.31760754844866
6.83465091913516,-0.687380569115687,-1.00745169432182
6.83665110962949,0.557052002550365,-0.0993664157212896
6.83865130012382,1.17907697057141,0.443387745082638
6.84065149061815,0.731000687220313,0.740643886563193
6.84265168111249,-0.0966184340233439,0.253978329475652
6.84465187160682,-0.225756659163467,-1.40358416474422
6.84665206210115,0.645639875944496,0.067198074016766
6.84865225259549,1.71386013791903,2.20246071965614
6.85065244308982,1.92455350373769,1.38850145679972
6.85265263358415,1.0961628946684,1.47183194146299
6.85465282407848,0.11062239587304,0.753682528954752
6.85665301457282,-0.030227023492947,-0.8362453278883
6.85865320506715,0.727624617314732,1.24185370046998
6.86065339556148,1.43836071168471,1.34168616328806
6.86265358605581,1.17312698384567,1.44763149708659
6.86465377655015,0.0185372591363554,-0.827279690405156
6.86665396704448,-1.00790253907529,-0.765111025705071
6.86865415753881,-1.03335017580434,-1.43392412699159
6.87065434803315,-0.248769623782179,-0.0381705186057885
6.87265453852748,0.306152102600364,-0.300027903246359
6.87465472902181,-0.139599367101745,-1.27688789302328
6.87665491951614,-1.2598641848495,-1.45990640334134
6.87865511001048,-1.97251243059997,-2.58992447924533
6.88065530050481,-1.58542371100372,-1.31892023993038
6.88265549099914,-0.528099258534979,-0.891897763459123
6.88465568149348,0.10703109896699,0.787849158756349
6.88665587198781,-0.2760604885797,-0.110479458844172
6.88865606248214,-1.14880558892327,-1.50403145684067
6.89065625297647,-1.425996241854,-1.30450447055993
6.89265644347081,-0.624769460371954,-0.399135863140304
6.89465663396514,0.615403420056499,1.18834630577877
6.89665682445947,1.20161342022381,1.21110129865781
6.89865701495381,0.73479628594016,-1.61486176046122
6.90065720544814,-0.0795740027801788,0.527100123803265
6.90265739594247,-0.189764514001905,0.429254260510027
6.9046575864368,0.680057675273584,0.869021641100278
6.90665777693114,1.73140057379446,1.26696682782441
6.90865796742547,1.93067964005168,1.69150516602428
6.9106581579198,1.09739554371648,0.789323650770217
6.91265834841413,0.091942050062799,0.439371143967266
6.91465853890847,-0.0930708732213216,-0.336376753500356
6.9166587294028,0.623075975796251,-0.0469229963329523
6.91865891989713,1.33087931730482,1.18252589541083
6.92065911039147,1.09821233567194,0.514149717875723
6.9226593008858,-0.0383511884043336,-0.245676600047183
6.92465949138013,-1.10305542659925,-2.29382302103943
6.92665968187446,-1.19847650461885,-1.08118060173665
6.9286598723688,-0.43862017084462,-0.990126024574131
6.93066006286313,0.183154972331109,1.6264518618793
6.93266025335746,-0.150405498101584,0.776341297127215
6.9346604438518,-1.21345704061166,-0.775780258372626
6.93666063434613,-1.96935394609961,-2.60301867506602
6.93866082484046,-1.65617932955565,-1.90145481694921
6.94066101533479,-0.58438025156701,-0.990714141686568
6.94266120582913,0.18964100061524,0.976698357811406
6.94466139632346,-0.0308451584130589,1.08748669682878
6.94666158681779,-0.858714624151415,-0.337659508705058
6.94866177731213,-1.23799239456617,-0.563141196771398
6.95066196780646,-0.56040253050722,0.817137776629922
6.95266215830079,0.687628071444083,0.882041603890564
6.95466234879512,1.42413923759786,0.620341354686144
6.95666253928946,1.09279667765318,0.82399446431715
6.95866272978379,0.232856120203732,0.357291524843891
6.96066292027812,-0.0960091654611772,-1.57781700505558
6.96266311077245,0.570021050205467,0.433796752483776
6.96466330126679,1.60899873092729,2.06169197779644
6.96666349176112,1.96001729288812,1.94973768923455
6.96866368225545,1.22948090569504,1.04664527316347
6.97066387274979,0.102007604338323,-0.132606566278017
6.97266406324412,-0.370926829287667,0.538900149221563
6.97466425373845,0.139076083252686,0.544926198066284
6.97666444423278,0.904758611652774,0.767015806006408
6.97866463472712,0.912151882625546,0.267171951822629
6.98066482522145,-0.0723042855404016,1.96069573403648
6.98266501571578,-1.24795227717319,-1.96128400340555
6.98466520621012,-1.60216103336484,-1.16806569591529
6.98666539670445,-0.952096123314248,-0.760002240611602
6.98866558719878,-0.123647192415794,-0.343810156017903
6.99066577769311,-0.08415379102316,0.29966454489378
6.99266596818745,-0.932124450730838,-2.12618685490005
6.99466615868178,-1.79301203425656,-1.88822220744065
6.99666634917611,-1.72730229257777,-2.03959961572262
6.99866653967044,-0.707106781186534,-0.461947973955202
7.00066673016478,0.351167752778436,1.24958116402779
7.00266692065911,0.530040028292246,1.31818694222489
7.00466711115344,-0.148498948677033,-0.622852106447644
7.00666730164778,-0.758167903510055,0.0601831154522063
7.00866749214211,-0.440107622033327,-1.56298945156024
7.01066768263644,0.696609555284352,0.384508677955843
7.01266787313077,1.67711269551027,1.9188451191487
7.01466806362511,1.65835510363109,0.383029951177799
7.01666825411944,0.790357322312842,-0.737297895658106
7.01866844461377,0.0526995723164219,-1.41380638702328
7.02066863510811,0.237737693617154,-0.839859146481785
7.02266882560244,1.13164591870613,0.75533295606237
7.02466901609677,1.73741977588447,3.07206197520705
7.0266692065911,1.30758510082031,1.42270236878724
7.02866939708544,0.120612308441178,-0.51256964091637
7.03066958757977,-0.798304492320401,-0.32848919802561
7.0326697780741,-0.722765779745517,-0.491532599356759
7.03466996856844,0.0399479193223845,0.932217948262504
7.03667015906277,0.479086304093274,-0.161480414031932
7.0386703495571,-0.0668665636135577,-0.912564526470547
7.04067054005143,-1.21912700820632,-0.631143589031974
7.04267073054577,-1.93888068200947,-4.00832023682903
7.0446709210401,-1.58659486875152,-1.47795868235055
7.04667111153443,-0.572121982883679,-1.66275450981968
7.04867130202876,0.0700607380930112,-1.15929870698253
7.0506714925231,-0.257710568750533,0.670142885304333
7.05267168301743,-1.10759243962069,-0.369137596584836
7.05467187351176,-1.45272660450002,-2.25760129497616
7.0566720640061,-0.748396431699068,-1.95258554050762
7.05867225450043,0.500267092478557,-0.743640057053956
7.06067244499476,1.24440324974916,1.67043683524792
7.06267263548909,0.951946534669001,-0.486105728572246
7.06467282598343,0.137793947936734,-0.966038818326383
7.06667301647776,-0.176218140485671,0.091353077622865
7.06867320697209,0.483251781999557,0.39591502223366
7.07067339746643,1.54966394076442,2.07148340337752
7.07267358796076,1.99000588091133,1.38979348315216
7.07467377845509,1.35596888727504,1.45507737988772
7.07667396894942,0.24009500748386,0.166237946625546
7.07867415944376,-0.326662591905309,1.0265612618334
7.08067434993809,0.0800976674805192,-0.266104546189212
7.08267454043242,0.855626608544081,0.189107846856807
7.08467473092676,0.994069325608754,1.11486142109109
7.08667492142109,0.125064083674929,0.0685025640576585
7.08867511191542,-1.09708937632631,-2.04433885946846
7.09067530240975,-1.64664076479487,-1.79580608382545
7.09267549290409,-1.15656921284734,-1.15266574819362
7.09467568339842,-0.279175285084842,0.786764575048338
7.09667587389275,-0.0131646636424179,-0.997181914491329
7.09867606438708,-0.683097706939386,-1.64567623649127
7.10067625488142,-1.60772490337219,-3.19299709726061
7.10267644537575,-1.79216730752156,-1.07318366117944
7.10467663587008,-0.94002143548908,-0.429674382099339
7.10667682636442,0.240947266811128,-0.878768764104735
7.10867701685875,0.747845204053012,-0.0239942441097638
7.11067720735308,0.286868834191679,-0.171859654914873
7.11267739784741,-0.443431673858009,-0.97764558602027
7.11467758834175,-0.473915803960621,-0.12667673352504
7.11667777883608,0.441178466884248,0.526052442424154
7.11867796933041,1.56396294410346,1.63010137064939
7.12067815982475,1.90832319400275,2.67214839960694
7.12267835031908,1.22690470902439,0.30910160755935
7.12467854081341,0.253542121990638,0.65659560551931
7.12667873130774,-0.0413264684992317,1.43469694563563
7.12867892180208,0.571018049998713,0.902597709011948
7.13067911229641,1.35211532521194,2.0645027805928
7.13267930279074,1.34891778802087,2.18106296232829
7.13467949328507,0.363862942794,1.44045750939837
7.13667968377941,-0.835157075509067,-1.73463164913904
7.13867987427374,-1.27517367752244,-1.39189969838952
7.14068006476807,-0.742711825676897,-1.38944741826953
7.14268025526241,0.0167344086428212,-0.465719656325377
7.14468044575674,0.0621367143648721,-1.33842503977492
7.14668063625107,-0.786568258315115,-0.401680478799565
7.1486808267454,-1.76037512324475,-1.63546800939341
7.15068101723974,-1.9090351815895,0.576088860611642
7.15268120773407,-1.05272209934843,-0.579404568123606
7.1546813982284,0.0369792748486738,0.038415472722365
7.15668158872274,0.406464589001183,-1.33655895959712
7.15868177921707,-0.132798558858283,0.326492186462478
7.1606819697114,-0.827780459017232,-1.96044969678786
7.16268216020573,-0.752190194002188,-0.644241679277515
7.16468235070007,0.252128733763368,0.78526678334564
7.1666825411944,1.40347126105478,2.78848358216277
7.16868273168873,1.7490135637179,1.95404069859613
7.17068292218307,1.10460038936445,-0.077512443879346
7.1726831126774,0.227346753021774,-0.257123786522178
7.17468330317173,0.0511778963394761,1.06588963045228
7.17668349366606,0.750812795791596,0.828956218428154
7.1786836841604,1.56849476653328,1.7864948073261
7.18068387465473,1.57448107722512,2.0637760208591
7.18268406514906,0.601013285828682,-0.166586617435953
7.18468425564339,-0.581453901189729,-1.03728671402474
7.18668444613773,-1.02011405961943,-1.49165313339479
7.18868463663206,-0.51408651196814,0.569734510806791
7.19068482712639,0.201870933953636,0.154101432626815
7.19268501762073,0.204195341997192,-0.567063624959851
7.19468520811506,-0.687564061435254,-0.928406948213052
7.19668539860939,-1.72096997539297,-1.00879444027143
7.19868558910372,-1.95056307666087,-1.68421115189338
7.20068577959806,-1.17133303941232,-0.280418703810976
7.20268597009239,-0.119472648648552,-0.413785130976956
7.20468616058672,0.256863543273095,-1.58755733837492
7.20668635108106,-0.268202552878297,-0.940314036653166
7.20868654157539,-0.984925380503303,-0.921569625257962
7.21068673206972,-0.964526310805197,-1.40625546507333
7.21268692256405,0.0067115695323853,0.861018197904365
7.21468711305839,1.20169383276658,-0.00928661097790418
7.21668730355272,1.65776646108876,1.84051174299315
7.21868749404705,1.11446504191285,0.92123088315322
7.22068768454139,0.257353465727926,-1.82018037567146
7.22268787503572,0.029521250757343,1.52405116909894
7.22468806553005,0.693465919975148,-0.120957525862447
7.22668825602438,1.57035508916279,1.82107748818485
7.22868844651872,1.71252754881721,2.32293399581668
7.23068863701305,0.843775470634259,0.435361239632381
7.23268882750738,-0.360428551705732,0.466756263479964
7.23468901800171,-0.927899432710031,-0.3430102114487
7.23668920849605,-0.533429487160715,-1.25506706289497
7.23868939899038,0.197549865543529,0.8132822184196
7.24068958948471,0.321609295804962,0.132093700824757
7.24268977997905,-0.479240710163854,-1.90554119409725
7.24468997047338,-1.57259598495009,-1.10794775081447
7.24669016096771,-1.98797549450781,-0.540604055549579
7.24869035146204,-1.36346871276834,-0.97870578630515
7.25069054195638,-0.296965762906108,-0.618444623305704
7.25269073245071,0.241094545295417,-0.643549974624343
7.25469092294504,-0.144789916657115,-0.0939325411573744
